"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:20:35
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:22:39
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:22:39
2020-09-24 16:41:35,0,"antplus",0,"ok",2.98046875,614342,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:22:39
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:22:39
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:25:07
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:25:07
2020-09-24 16:41:35,0,"antplus",0,"ok",2.98046875,614544,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:25:07
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:25:07
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:27:34
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:27:34
2020-09-24 16:41:35,0,"antplus",0,"ok",2.95703125,614644,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:27:34
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:27:34
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:36:56
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:36:56
2020-09-24 16:41:35,0,"antplus",0,"ok",2.96875,615246,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:36:56
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:36:56
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:40:39
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:40:39
2020-09-24 16:41:35,0,"antplus",0,"ok",2.953125,615448,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:40:39
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:40:39
