"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 17:02:20
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 17:05:19
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 17:05:19
2020-11-06 17:49:00,0,"antplus",0,"ok",2.9765625,1011638,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 17:05:19
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 17:05:19
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 17:30:23
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 17:30:23
2020-11-06 17:49:00,0,"antplus",0,"ok",2.99609375,1013146,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 17:30:23
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 17:30:23
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 17:35:43
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 17:35:43
2020-11-06 17:49:00,0,"antplus",0,"ok",2.9921875,1013448,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 17:35:43
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 17:35:43
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 17:46:05
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 17:46:05
2020-11-06 17:49:00,0,"antplus",0,"ok",2.98828125,1014150,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 17:46:05
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 17:46:05
