"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-08-24 13:53:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-24 13:53:15
2019-08-24 13:53:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-24 13:53:15
2019-08-24 13:53:36,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-24 13:53:15
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-24 13:54:08
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-24 13:54:08
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-24 13:54:08
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-24 13:54:08
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-24 13:57:40
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-24 13:57:40
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-24 13:57:40
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-24 13:57:40
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-24 14:01:13
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-24 14:01:13
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-24 14:01:13
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-24 14:01:13
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-24 14:04:11
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-24 14:04:11
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-24 14:04:11
2019-08-24 14:04:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-24 14:04:11
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 15:42:34
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-26 15:42:34
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 15:42:34
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 15:42:34
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 16:15:26
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-26 16:15:26
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 16:15:26
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 16:15:26
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 16:27:36
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-26 16:27:36
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 16:27:36
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 16:27:36
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 16:28:59
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-26 16:28:59
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 16:28:59
2019-08-26 16:29:15,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 16:28:59
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 17:25:02
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 17:25:02
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 17:25:02
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-26 17:57:35
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-26 17:57:35
2019-08-26 19:02:49,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-26 17:57:35
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 17:33:52
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 17:33:52
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 17:33:52
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 17:33:52
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 17:47:49
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 17:47:49
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 17:47:49
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 17:47:49
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 17:49:00
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 17:49:00
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 17:49:00
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 17:49:00
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 17:55:37
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 17:55:37
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 17:55:37
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 17:55:37
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 18:05:44
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 18:05:44
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 18:05:44
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 18:05:44
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-27 18:28:59
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-27 18:28:59
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-27 18:28:59
2019-08-27 18:29:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-27 18:28:59
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 14:43:37
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 14:43:37
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 14:43:37
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 14:43:37
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 14:47:23
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 14:47:23
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 14:47:23
2019-08-28 14:47:40,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 14:47:23
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 14:53:59
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 14:53:59
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 14:53:59
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 14:53:59
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:13:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:13:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:13:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:13:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:28:25
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:28:25
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:28:25
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:28:25
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:40:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:40:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:40:19
2019-08-28 15:40:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:40:19
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:44:38
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:44:38
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:44:38
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:44:38
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:55:11
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:55:11
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:55:11
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:55:11
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-28 15:59:59
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-28 15:59:59
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-28 15:59:59
2019-08-28 16:01:04,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-28 15:59:59
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 05:58:26
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 05:58:26
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 05:58:26
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 05:58:26
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:07:30
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:07:30
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:07:30
2019-08-29 06:07:43,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:07:30
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:15:52
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:15:52
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:15:52
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:15:52
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:33:54
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:33:54
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:33:54
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:33:54
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:41:29
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:41:29
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:41:29
2019-08-29 06:41:36,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:41:29
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:47:48
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:47:48
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:47:48
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:47:48
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-29 06:55:24
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-29 06:55:24
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-29 06:55:24
2019-08-29 06:55:42,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-29 06:55:24
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 15:41:27
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-30 15:41:27
2019-08-30 16:26:40,0,"antplus",0,NA,255.99609375,209280,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 15:41:27
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 15:41:27
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 16:03:29
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-30 16:03:29
2019-08-30 16:26:40,0,"antplus",0,NA,255.99609375,210624,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 16:03:29
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 16:03:29
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 16:26:34
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-30 16:26:34
2019-08-30 16:26:40,0,"antplus",0,NA,255.99609375,211970,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 16:26:34
2019-08-30 16:26:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 16:26:34
2019-08-30 17:01:01,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 16:55:39
2019-08-30 17:01:01,0,"antplus",0,NA,255.99609375,213746,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 16:55:39
2019-08-30 17:01:01,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 16:55:39
2019-08-30 17:01:01,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 17:00:09
2019-08-30 17:01:01,0,"antplus",0,NA,255.99609375,213986,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 17:00:09
2019-08-30 17:01:01,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 17:00:09
2019-08-30 17:37:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 17:01:59
2019-08-30 17:37:11,0,"antplus",0,NA,255.99609375,214130,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 17:01:59
2019-08-30 17:37:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 17:01:59
2019-08-30 17:37:11,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-30 17:08:09
2019-08-30 17:37:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 17:37:05
2019-08-30 17:37:11,0,"antplus",0,NA,255.99609375,216244,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 17:37:05
2019-08-30 17:37:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 17:37:05
2019-08-30 17:42:39,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 17:37:23
2019-08-30 17:42:39,0,"antplus",0,NA,255.99609375,216244,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 17:37:23
2019-08-30 17:42:39,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 17:37:23
2019-08-30 17:42:39,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-30 17:41:40
2019-08-30 17:42:39,0,"antplus",0,NA,255.99609375,216484,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-30 17:41:40
2019-08-30 17:42:39,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-30 17:41:40
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-31 06:53:50
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-31 06:53:50
2019-08-31 08:12:24,0,"antplus",0,NA,255.99609375,219560,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-31 06:53:50
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-31 06:53:50
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0,"local",2019-08-31 06:53:50
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-31 06:53:51
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-31 06:53:51
2019-08-31 08:12:24,0,"antplus",0,NA,255.99609375,219560,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-31 06:53:51
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-31 06:53:51
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0.03,"local",2019-08-31 06:53:51
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-31 07:01:37
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-31 08:12:16
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-31 08:12:16
2019-08-31 08:12:24,0,"antplus",0,NA,255.99609375,224268,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-31 08:12:16
2019-08-31 08:12:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-31 08:12:16
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-02 18:49:33
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-02 18:49:33
2019-09-02 19:22:36,0,"antplus",0,NA,255.99609375,235558,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-02 18:49:33
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-02 18:49:33
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-02 19:05:26
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-02 19:05:26
2019-09-02 19:22:36,0,"antplus",0,NA,255.99609375,236518,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-02 19:05:26
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-02 19:05:26
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-02 19:22:24
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-02 19:22:24
2019-09-02 19:22:36,0,"antplus",0,NA,255.99609375,237526,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-02 19:22:24
2019-09-02 19:22:36,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-02 19:22:24
2019-09-03 06:13:02,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:01:43
2019-09-03 06:13:02,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"2",0,3,"antplus",2019-09-03 06:01:43
2019-09-03 06:13:02,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:01:43
2019-09-03 06:13:02,0,"antplus",0,NA,255.99609375,275222,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-03 06:02:03
2019-09-03 06:13:02,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:10:04
2019-09-03 06:13:02,0,"antplus",0,NA,255.99609375,275702,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-03 06:10:04
