"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:40:31
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:40:31
2020-10-01 16:07:32,0,"antplus",0,"ok",2.95703125,663746,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:40:31
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:40:31
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:44:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:44:52
2020-10-01 16:07:32,0,"antplus",0,"ok",2.9609375,663948,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:44:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:44:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:45:35
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:45:35
2020-10-01 16:07:32,0,"antplus",0,"ok",2.9609375,664048,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:45:35
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:45:35
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:47:36
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:47:36
2020-10-01 16:07:32,0,"antplus",0,"ok",2.9765625,664148,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:47:36
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:47:36
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:49:41
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:49:41
2020-10-01 16:07:32,0,"antplus",0,"ok",2.98046875,664250,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:49:41
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:49:41
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:51:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:51:52
2020-10-01 16:07:32,0,"antplus",0,"ok",2.98046875,664250,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:51:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:51:52
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 16:01:27
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 16:01:27
2020-10-01 16:07:32,0,"antplus",0,"ok",2.953125,664970,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 16:01:27
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 16:01:27
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 16:02:42
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 16:02:42
2020-10-01 16:07:32,0,"antplus",0,"ok",2.953125,665070,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 16:02:42
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 16:02:42
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 16:05:23
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 16:05:23
2020-10-01 16:07:32,0,"antplus",0,"ok",2.97265625,665170,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 16:05:23
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 16:05:23
