timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-10-06T21:23:29Z,2021-10-06T21:21:30Z,45.01776024699211,-93.1297564599663,45.01744450069964,-93.12845852226019,118.862,118.862,252.4,126,NA,24,2.123,3.499,8,16,NA,6553.5,655.35,6553.5,lap,stop,154,171,73,79,NA,manual,running,255,generic,127,127,0.609375,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:25:12Z,2021-10-06T21:23:29Z,45.017447769641876,-93.12846346758306,45.01853808760643,-93.12787019647658,102.936,102.936,354.19,136,NA,21,3.441,6.252,17,2,NA,6553.5,655.35,6553.5,lap,stop,159,164,82,96,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:26:04Z,2021-10-06T21:25:12Z,45.018526604399085,-93.12791260890663,45.017862506210804,-93.13019583933055,52.756,52.756,268.79,76,NA,12,5.095,5.207,19,20,NA,6553.5,655.35,6553.5,lap,stop,168,174,86,89,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:28:33Z,2021-10-06T21:26:04Z,45.01790693029761,-93.13021863810718,45.01749085262418,-93.12845257110894,148.294,148.294,194.51,123,NA,23,1.312,5.151,3,7,NA,6553.5,655.35,6553.5,lap,stop,145,173,57,85,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:29:13Z,2021-10-06T21:28:33Z,45.017494624480605,-93.12845097854733,45.01916731707752,-93.12828669324517,39.824,39.824,202.43,53,NA,6,5.083,6.261,11,3,NA,6553.5,655.35,6553.5,lap,stop,153,171,89,100,NA,manual,running,255,generic,127,127,0.4375,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:30:06Z,2021-10-06T21:29:13Z,45.019168658182025,-93.12822240404785,45.018508583307266,-93.12732260674238,53.176,53.176,139.25,60,NA,12,2.619,4.927,3,4,NA,6553.5,655.35,6553.5,lap,stop,169,172,80,90,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:31:51Z,2021-10-06T21:30:06Z,45.01850531436503,-93.12734716571867,45.01761364750564,-93.12895523384213,105.234,105.234,529.06,154,NA,24,5.027,5.589,10,9,NA,6553.5,655.35,6553.5,lap,stop,174,180,84,94,NA,manual,running,255,generic,127,127,0.015625,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:34:47Z,2021-10-06T21:31:51Z,45.017520524561405,-93.12894651666284,45.0174967199564,-93.12845382839441,175.705,175.705,96.44,62,NA,24,0.549,5.001,3,5,NA,6553.5,655.35,6553.5,lap,stop,142,180,63,83,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:35:27Z,2021-10-06T21:34:47Z,45.01750133000314,-93.12845609150827,45.01918357796967,-93.12827764078975,40.424,40.424,203.99,52,NA,5,5.046,6.494,9,0,NA,6553.5,655.35,6553.5,lap,stop,151,171,89,98,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:37:03Z,2021-10-06T21:35:27Z,45.01918860711157,-93.12821838073432,45.01747174188495,-93.12917936593294,96.261,96.261,246.34,123,NA,22,2.559,5.067,3,9,NA,6553.5,655.35,6553.5,lap,stop,166,172,76,87,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:38:17Z,2021-10-06T21:37:03Z,45.017468221485615,-93.12923451885581,45.017397897318006,-93.12949326820672,73.545,73.545,388.4,108,NA,17,5.281,5.636,8,6,NA,6553.5,655.35,6553.5,lap,stop,170,179,88,91,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:41:12Z,2021-10-06T21:38:17Z,45.017404686659575,-93.12956334091723,45.01806953921914,-93.12837059609592,174.769,174.769,267.81,161,NA,25,1.532,5.533,12,17,NA,6553.5,655.35,6553.5,lap,stop,146,179,62,87,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:43:23Z,2021-10-06T21:41:12Z,45.01804070547223,-93.12839347869158,45.01818872988224,-93.12998671084642,131.255,131.255,646.48,187,NA,28,4.925,5.412,14,8,NA,6553.5,655.35,6553.5,lap,stop,168,176,86,93,NA,manual,running,255,generic,127,127,0.8515625,0,1.9921875,7614986624,2021_10_06_15_41_17
2021-10-06T21:44:55Z,2021-10-06T21:43:23Z,45.01819669269025,-93.12992409802973,45.01770534552634,-93.12925631180406,63.114,63.114,85.93,46,NA,15,1.362,5.244,4,0,NA,6553.5,655.35,6553.5,lap,stop,166,177,60,85,NA,session_end,running,255,generic,127,127,0.1640625,0.5,1.9921875,7614986624,2021_10_06_15_41_17
