timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-03T23:10:35Z,2021-02-03T23:10:06Z,44.98016472905874,-93.22822127491236,44.98003615066409,-93.22744527831674,30,30,88.11,38,NA,7,2.937,4.908,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,175,80,84,NA,time,running,255,generic,127,127,0.28125,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:11:35Z,2021-02-03T23:10:36Z,44.980042185634375,-93.22750059887767,44.98019540682435,-93.23127186857164,60,60,305.05,82,NA,13,5.084,5.151,2,0,NA,6553.5,655.35,6553.5,lap,stop,171,175,83,85,NA,time,running,255,generic,127,127,0.3828125,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:12:05Z,2021-02-03T23:11:36Z,44.980189790949225,-93.23133205063641,44.9800771381706,-93.23244776576757,30,30,93.88,38,NA,7,3.129,5.001,0,3,NA,6553.5,655.35,6553.5,lap,stop,172,174,79,84,NA,time,running,255,generic,127,127,0.71875,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:13:05Z,2021-02-03T23:12:06Z,44.98007286339998,-93.2325118035078,44.97970674186945,-93.23624434880912,60,60,304.13,80,NA,9,5.069,5.402,12,8,NA,6553.5,655.35,6553.5,lap,stop,166,174,83,86,NA,time,running,255,generic,127,127,0.6171875,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:13:35Z,2021-02-03T23:13:06Z,44.979695342481136,-93.23629849590361,44.97965251095593,-93.23736014775932,30,30,87.01,38,NA,6,2.9,4.899,20,9,NA,6553.5,655.35,6553.5,lap,stop,171,174,79,83,NA,time,running,255,generic,127,127,0.96875,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:14:35Z,2021-02-03T23:13:36Z,44.97964404523373,-93.23741395957768,44.97844895347953,-93.24064325541258,60,60,306.97,85,NA,13,5.116,5.263,0,23,NA,6553.5,655.35,6553.5,lap,stop,173,175,83,86,NA,time,running,255,generic,127,127,0.953125,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:15:05Z,2021-02-03T23:14:36Z,44.97841416858137,-93.24067393317819,44.97815449722111,-93.24077166616917,30,30,80.55,38,NA,7,2.685,4.992,2,0,NA,6553.5,655.35,6553.5,lap,stop,172,175,79,82,NA,time,running,255,generic,127,127,0.1015625,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:16:05Z,2021-02-03T23:15:06Z,44.9781777150929,-93.2407490350306,44.979403065517545,-93.23775560595095,60,60,295.66,83,NA,13,4.928,5.188,5,3,NA,6553.5,655.35,6553.5,lap,stop,170,176,83,85,NA,time,running,255,generic,127,127,0.8515625,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:16:35Z,2021-02-03T23:16:06Z,44.97940180823207,-93.23769391514361,44.9795192386955,-93.23676737956703,30,30,75.03,38,NA,6,2.501,4.871,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,176,79,83,NA,time,running,255,generic,127,127,0.3203125,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:20:58Z,2021-02-03T23:16:36Z,44.97951337136328,-93.23674064129591,44.97970959171653,-93.22693230584264,262.631,262.631,804.67,352,NA,55,3.064,3.21,40,32,NA,6553.5,655.35,6553.5,lap,stop,156,170,80,82,NA,distance,running,255,generic,127,127,0.5234375,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:21:35Z,2021-02-03T23:20:59Z,44.97968276962638,-93.22692803107202,44.97922637499869,-93.22688561864197,37.369,37.369,107.01,50,NA,8,2.864,2.967,0,5,NA,6553.5,655.35,6553.5,lap,stop,154,155,82,84,NA,time,running,255,generic,127,127,0.21875,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:23:25Z,2021-02-03T23:21:36Z,44.97925562784076,-93.22688369080424,44.98003304935992,-93.2334048114717,110,110,591.97,159,NA,19,5.382,5.71,12,3,NA,6553.5,655.35,6553.5,lap,stop,151,175,87,91,NA,time,running,255,generic,127,127,0.96875,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:25:25Z,2021-02-03T23:23:26Z,44.98002676293254,-93.23346977122128,44.980130614712834,-93.231883328408,120,120,339.15,158,NA,24,2.826,5.263,2,14,NA,6553.5,655.35,6553.5,lap,stop,163,176,80,84,NA,time,running,255,generic,127,127,0.1171875,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:26:40Z,2021-02-03T23:25:26Z,44.98013614676893,-93.23192842304707,44.979655193164945,-93.23687709867954,75,75,395.93,112,NA,17,5.279,5.776,12,3,NA,6553.5,655.35,6553.5,lap,stop,165,173,87,91,NA,time,running,255,generic,127,127,0.125,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:48Z,2021-02-03T23:26:41Z,44.97966323979199,-93.23693602345884,44.97976868413389,-93.23418214917183,127.308,120,274.41,144,NA,22,2.287,5.169,5,25,NA,6553.5,655.35,6553.5,lap,stop,154,173,73,84,NA,time,running,255,generic,127,127,0.234375,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:49Z,2021-02-03T23:28:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.401,1.401,5.18,4294967295,NA,65535,3.697,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:50Z,2021-02-03T23:28:49Z,44.979783771559596,-93.23414308950305,44.979783771559596,-93.23414308950305,0.569,0.569,2.82,1,NA,0,4.956,2.725,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,145,80,80,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:51Z,2021-02-03T23:28:50Z,44.97980162501335,-93.23410193435848,44.97980162501335,-93.23410193435848,1.619,1.619,2.43,1,NA,0,1.501,2.734,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,145,80,80,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:52Z,2021-02-03T23:28:51Z,44.97982534579933,-93.23406714946032,44.97982534579933,-93.23406714946032,0.589,0.589,0.78,1,NA,0,1.324,2.725,0,0,NA,6553.5,655.35,6553.5,lap,stop,146,146,80,80,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:54Z,2021-02-03T23:28:52Z,44.97982467524707,-93.23405222967267,44.97983129695058,-93.2340261619538,1.737,1.737,1.17,1,NA,0,0.674,2.715,0,11,NA,6553.5,655.35,6553.5,lap,stop,146,146,83,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:58Z,2021-02-03T23:28:54Z,44.97984487563372,-93.23400864377618,44.979846216738224,-93.23388107120991,4.366,4.366,6.97,4,NA,0,1.596,2.473,7,0,NA,6553.5,655.35,6553.5,lap,stop,145,146,84,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:28:59Z,2021-02-03T23:28:58Z,44.9798440374434,-93.23384804651141,44.9798440374434,-93.23384804651141,1.057,1.057,2.32,1,NA,0,2.195,2.062,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,145,84,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:29:00Z,2021-02-03T23:28:59Z,44.97984646819532,-93.2338350545615,44.97984646819532,-93.2338350545615,0.968,0.968,0.06,1,NA,0,0.062,2.062,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,145,84,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6215581313,2021_02_03_16_51_03
2021-02-03T23:32:47Z,2021-02-03T23:29:00Z,44.97984521090984,-93.23382600210607,44.98278943821788,-93.23215465061367,150.233,120.277,364.06,164,NA,18,3.027,3.471,44,7,NA,6553.5,655.35,6553.5,lap,stop,144,152,82,85,NA,session_end,running,255,generic,127,127,0.3671875,0,1.9921875,6215581313,2021_02_03_16_51_03
