timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-07-13T20:59:22Z,2019-07-13T20:58:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.279,48.279,0,8,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:00:03Z,2019-07-13T20:59:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.983,40.983,0,11,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,111,58,58,NA,manual,generic,255,generic,127,127,0.2734375,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:00:54Z,2019-07-13T21:00:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.744,50.744,0,10,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,108,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:03:18Z,2019-07-13T21:00:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,144.221,144.221,0,19,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:04:07Z,2019-07-13T21:03:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.991,48.991,0,4,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,116,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:05:11Z,2019-07-13T21:04:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.791,63.791,0,3,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:05:55Z,2019-07-13T21:05:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.056,44.056,0,1,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,86,87,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:06:45Z,2019-07-13T21:05:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,49.945,49.945,0,8,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:07:42Z,2019-07-13T21:06:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.998,56.998,0,8,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:08:56Z,2019-07-13T21:07:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.813,73.813,0,33,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,110,114,58,61,NA,manual,generic,255,generic,127,127,0.6328125,0,1.9921875,2019-07-13 20:44:58
2019-07-13T21:09:25Z,2019-07-13T21:08:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.063,29.063,0,10,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,98,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:10:34Z,2019-07-13T21:09:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.301,69.301,0,7,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,101,56,58,NA,manual,generic,255,generic,127,127,0.75,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:11:20Z,2019-07-13T21:10:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.69,45.69,0,5,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:13:18Z,2019-07-13T21:11:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,117.934,117.934,0,35,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,107,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:13:44Z,2019-07-13T21:13:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,25.962,25.962,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,101,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-07-13 20:44:58
2019-07-13T21:14:15Z,2019-07-13T21:13:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.239,31.239,0,5,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,103,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-07-13 20:44:58
2019-07-13T21:14:43Z,2019-07-13T21:14:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.294,28.294,0,2,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,104,60,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-07-13 20:44:58
2019-07-13T21:16:53Z,2019-07-13T21:14:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,99.935,99.935,0,77,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,104,58,60,NA,session_end,generic,255,generic,127,127,0.3203125,0,1.9921875,2019-07-13 20:44:58
