timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-04-07T19:51:30Z,2020-04-07T19:49:28Z,44.98475465923548,-93.20135635323822,44.9858966935426,-93.20178659632802,121.625,121.625,594.98,172,NA,30,4.892,5.235,24,11,NA,6553.5,655.35,6553.5,lap,stop,169,172,84,87,NA,manual,running,255,generic,127,127,0.8671875,0,1.9921875,2020-04-07 19:24:34
2020-04-07T19:51:57Z,2020-04-07T19:51:30Z,44.985887641087174,-93.20185247808695,44.98587414622307,-93.20191089995205,27.739,2.008,10.14,3,NA,0,5.05,4.721,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,84,85,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,2020-04-07 19:24:34
2020-04-07T19:56:04Z,2020-04-07T19:51:57Z,44.985664431005716,-93.20224357768893,44.9846534896642,-93.20134327746928,246.429,246.429,332.33,217,NA,29,1.349,3.135,9,10,NA,6553.5,655.35,6553.5,lap,stop,134,168,59,82,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,2020-04-07 19:24:34
2020-04-07T19:56:52Z,2020-04-07T19:56:04Z,44.98466388322413,-93.20134344510734,44.98494392260909,-93.2022398058325,47.982,47.982,295.72,72,NA,8,6.163,7.222,5,0,NA,6553.5,655.35,6553.5,lap,stop,146,158,99,104,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2020-04-07 19:24:34
2020-04-07T19:59:54Z,2020-04-07T19:56:52Z,44.98488952405751,-93.20224290713668,44.98464829288423,-93.20128292776644,181.764,181.764,268.92,164,NA,35,1.48,6.308,5,11,NA,6553.5,655.35,6553.5,lap,stop,150,173,68,94,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2020-04-07 19:24:34
2020-04-07T20:00:46Z,2020-04-07T19:59:54Z,44.98465600423515,-93.20128644816577,44.98483051545918,-93.20224818773568,51.897,51.897,307.13,77,NA,10,5.918,6.569,8,0,NA,6553.5,655.35,6553.5,lap,stop,156,171,91,99,NA,manual,running,255,generic,127,127,0.3984375,0.5,1.9921875,2020-04-07 19:24:34
2020-04-07T20:03:54Z,2020-04-07T20:00:46Z,44.984780391678214,-93.2022535521537,44.9846117477864,-93.20130228996277,188.186,188.186,221.07,138,NA,28,1.175,6,12,18,NA,6553.5,655.35,6553.5,lap,stop,143,174,58,92,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,2020-04-07 19:24:34
2020-04-07T20:04:43Z,2020-04-07T20:03:54Z,44.98462172225118,-93.20130622945726,44.98488726094365,-93.20226763375103,49.074,49.074,308.29,71,NA,7,6.282,6.494,6,3,NA,6553.5,655.35,6553.5,lap,stop,148,170,93,99,NA,manual,running,255,generic,127,127,0.2109375,0.5,1.9921875,2020-04-07 19:24:34
2020-04-07T20:09:28Z,2020-04-07T20:04:43Z,44.98483546078205,-93.20227157324553,44.98467561788857,-93.20116767659783,285.611,119.817,128.77,75,NA,24,1.075,6.382,0,2,NA,6553.5,655.35,6553.5,lap,stop,153,170,62,95,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,2020-04-07 19:24:34
2020-04-07T20:25:56Z,2020-04-07T20:09:28Z,44.98622266575694,-93.20071974769235,44.98643917031586,-93.1877807714045,367.009,367.009,1067.88,517,NA,77,2.91,3.322,45,29,NA,6553.5,655.35,6553.5,lap,stop,156,166,84,87,NA,session_end,running,255,generic,127,127,0.4609375,0,1.9921875,2020-04-07 19:24:34
