timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2023-01-05T16:56:56Z,2023-01-05T16:56:14Z,38.91336366534233,-77.07536288537085,38.91333835199475,-77.07442486658692,42.02,42.02,137.86,56,NA,10,3.281,6.42,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,170,83,91,NA,manual,running,255,generic,127,127,0.0625,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T16:57:30Z,2023-01-05T16:56:56Z,38.9133826084435,-77.07441866397858,38.913429882377386,-77.07531971856952,33.96,33.96,211.87,50,NA,7,6.239,6.438,4,5,NA,6553.5,655.35,6553.5,lap,stop,169,177,91,94,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T16:58:47Z,2023-01-05T16:57:30Z,38.91337766312063,-77.07531879656017,38.91409515403211,-77.07503548823297,77.45,77.45,253.09,102,NA,18,3.268,6.392,7,0,NA,6553.5,655.35,6553.5,lap,stop,167,174,81,92,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T16:59:57Z,2023-01-05T16:58:47Z,38.91407453455031,-77.07508619874716,38.91343658789992,-77.07535207271576,69.865,69.865,433.58,105,NA,15,6.206,6.503,8,11,NA,6553.5,655.35,6553.5,lap,stop,170,178,90,95,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:02:16Z,2023-01-05T16:59:57Z,38.91338462010026,-77.07535366527736,38.913306165486574,-77.07442662678659,138.835,138.835,470.38,188,NA,31,3.388,6.13,10,10,NA,6553.5,655.35,6553.5,lap,stop,161,179,81,89,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:02:50Z,2023-01-05T17:02:16Z,38.913350170478225,-77.07442302256823,38.91345544718206,-77.0753450319171,34.311,34.311,212.48,51,NA,7,6.193,6.429,3,0,NA,6553.5,655.35,6553.5,lap,stop,160,169,91,93,NA,manual,running,255,generic,127,127,0.203125,0.5,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:03:35Z,2023-01-05T17:02:50Z,38.913400461897254,-77.07533866167068,38.913334496319294,-77.07441321574152,44.88,44.88,148.95,60,NA,10,3.319,6.252,2,5,NA,6553.5,655.35,6553.5,lap,stop,167,171,82,91,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:04:08Z,2023-01-05T17:03:35Z,38.91337623819709,-77.07441589795053,38.913441030308604,-77.07535441964865,32.876,32.876,210.96,49,NA,7,6.417,6.55,5,3,NA,6553.5,655.35,6553.5,lap,stop,169,175,92,95,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:05:27Z,2023-01-05T17:04:08Z,38.913382859900594,-77.07535056397319,38.914074786007404,-77.07506448961794,79.192,79.192,263.34,106,NA,19,3.325,6.513,6,4,NA,6553.5,655.35,6553.5,lap,stop,168,178,81,95,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:06:37Z,2023-01-05T17:05:27Z,38.914053328335285,-77.07511913962662,38.91342627815902,-77.07536556757987,69.387,69.387,432.25,104,NA,16,6.23,6.466,3,3,NA,6553.5,655.35,6553.5,lap,stop,171,179,90,94,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,10249864686,2023_01_05_10_42_15
2023-01-05T17:07:03Z,2023-01-05T17:07:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.741,0.741,42949672.95,4294967295,NA,65535,65.535,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,session_end,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,10249864686,2023_01_05_10_42_15
