timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-04-18T20:45:03Z,2022-04-18T20:43:52Z,45.012621972709894,-93.14849571324885,45.013227397575974,-93.14972667954862,70.147,70.147,219.84,96,NA,13,3.134,5.244,2,0,NA,6553.5,655.35,6553.5,lap,stop,162,169,82,87,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:45:41Z,2022-04-18T20:45:03Z,45.0132208596915,-93.14974444918334,45.01262188889086,-93.14850543625653,38.279,38.279,204.37,56,NA,8,5.339,5.916,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,174,90,94,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:47:02Z,2022-04-18T20:45:41Z,45.012622475624084,-93.14844030886889,45.013230415061116,-93.14970170147717,81.28,81.28,226.21,107,NA,18,2.783,5.468,0,2,NA,6553.5,655.35,6553.5,lap,stop,170,175,80,87,NA,manual,running,255,generic,127,127,0.875,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:47:41Z,2022-04-18T20:47:02Z,45.01322672702372,-93.14973925240338,45.012595821172,-93.14850317314267,38.701,38.701,207.34,54,NA,8,5.357,5.542,5,0,NA,6553.5,655.35,6553.5,lap,stop,167,173,88,91,NA,manual,running,255,generic,127,127,0.28125,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:50:18Z,2022-04-18T20:47:41Z,45.01259632408619,-93.14843997359276,45.01321608200669,-93.14970664680004,156.969,156.969,350.62,184,NA,33,2.234,5.412,6,12,NA,6553.5,655.35,6553.5,lap,stop,158,173,74,85,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:50:51Z,2022-04-18T20:50:18Z,45.013219099491835,-93.14972592517734,45.01259498298168,-93.14854734577239,33.342,33.342,204.08,46,NA,5,6.121,6.858,4,0,NA,6553.5,655.35,6553.5,lap,stop,152,173,89,101,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:52:25Z,2022-04-18T20:50:51Z,45.012596072629094,-93.1484704837203,45.01323695294559,-93.14968292601407,93.674,93.674,174.14,92,NA,20,1.859,6.233,4,11,NA,6553.5,655.35,6553.5,lap,stop,160,174,63,93,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:52:56Z,2022-04-18T20:52:25Z,45.01323896460235,-93.14970798790455,45.01258039847016,-93.14860643818974,31.635,31.635,202.12,48,NA,6,6.389,7.091,8,0,NA,6553.5,655.35,6553.5,lap,stop,157,174,86,100,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:55:35Z,2022-04-18T20:52:56Z,45.01257989555597,-93.14852035604417,45.01325405202806,-93.14973011612892,158.092,158.092,338.97,174,NA,31,2.144,6.811,14,15,NA,6553.5,655.35,6553.5,lap,stop,156,176,71,95,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T20:56:09Z,2022-04-18T20:55:35Z,45.01324960961938,-93.149772612378,45.01259833574295,-93.14857324585319,34.777,34.777,210.39,53,NA,7,6.05,6.168,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,172,92,95,NA,manual,running,255,generic,127,127,0.4296875,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T21:03:45Z,2022-04-18T20:56:09Z,45.01259749755263,-93.14849202521145,45.01316118054092,-93.1495239213109,455.719,67.224,110.62,64,NA,15,1.646,6.186,3,12,NA,6553.5,655.35,6553.5,lap,stop,165,173,68,93,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,8664125900,2022_04_18_15_33_44
2022-04-18T21:11:09Z,2022-04-18T21:03:45Z,45.013149194419384,-93.1494380068034,45.01273613423109,-93.15004854463041,317.109,317.109,924.84,445,NA,54,2.916,5.169,13,9,NA,6553.5,655.35,6553.5,lap,stop,148,160,83,88,NA,session_end,running,255,generic,127,127,0.75,0.5,1.9921875,8664125900,2022_04_18_15_33_44
