timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-09T22:18:48Z,2021-02-09T22:14:27Z,44.97621878050268,-93.21957039646804,44.97833386994898,-93.22391482070088,262.265,262.265,804.67,359,NA,52,3.068,3.191,13,12,NA,6553.5,655.35,6553.5,lap,stop,151,163,82,85,NA,distance,running,255,generic,127,127,0.6328125,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:19:26Z,2021-02-09T22:18:49Z,44.97834401205182,-93.2239555567503,44.97799063101411,-93.22320889681578,37.735,37.735,112.03,52,NA,6,2.969,3.098,0,0,NA,6553.5,655.35,6553.5,lap,stop,146,148,82,84,NA,time,running,255,generic,127,127,0.765625,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:20:01Z,2021-02-09T22:19:27Z,44.97797864489257,-93.22317369282246,44.9771070946008,-93.221015939489,35,35,197.33,52,NA,7,5.638,6.448,11,0,NA,6553.5,655.35,6553.5,lap,stop,160,168,89,96,NA,time,running,255,generic,127,127,0.984375,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:22:01Z,2021-02-09T22:20:02Z,44.97708613984287,-93.22095768526196,44.977863896638155,-93.22280765511096,120,120,210.38,121,NA,18,1.753,5.794,8,13,NA,6553.5,655.35,6553.5,lap,stop,140,170,64,94,NA,time,running,255,generic,127,127,0.7265625,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:22:36Z,2021-02-09T22:22:02Z,44.97784839011729,-93.22278602980077,44.97693174518645,-93.22057865560055,35,35,202.74,51,NA,5,5.793,6.681,4,2,NA,6553.5,655.35,6553.5,lap,stop,148,165,91,100,NA,time,running,255,generic,127,127,0.4453125,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:24:37Z,2021-02-09T22:22:37Z,44.97691037133336,-93.22051503695548,44.977661557495594,-93.22225889191031,120,120,210.57,120,NA,17,1.755,6.074,0,5,NA,6553.5,655.35,6553.5,lap,stop,138,167,61,92,NA,time,running,255,generic,127,127,0.9609375,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:25:12Z,2021-02-09T22:24:38Z,44.97764177620411,-93.22223869152367,44.97665522620082,-93.22003743611276,35,35,207.4,54,NA,4,5.926,6.718,5,0,NA,6553.5,655.35,6553.5,lap,stop,143,165,92,99,NA,time,running,255,generic,127,127,0.9140625,0,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:27:12Z,2021-02-09T22:25:13Z,44.976620860397816,-93.21998722851276,44.97744488529861,-93.22173217311502,120,120,217.47,122,NA,18,1.812,5.944,10,13,NA,6553.5,655.35,6553.5,lap,stop,139,166,62,93,NA,time,running,255,generic,127,127,0.7890625,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:27:47Z,2021-02-09T22:27:13Z,44.977454943582416,-93.22175296023488,44.978373097255826,-93.22401330806315,35,35,202.82,50,NA,4,5.795,6.839,3,0,NA,6553.5,655.35,6553.5,lap,stop,147,166,89,99,NA,time,running,255,generic,127,127,0.2578125,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:29:47Z,2021-02-09T22:27:48Z,44.97839514166117,-93.22407801635563,44.97878976166248,-93.22635864838958,120,120,201.26,117,NA,17,1.677,6,5,11,NA,6553.5,655.35,6553.5,lap,stop,139,167,61,93,NA,time,running,255,generic,127,127,0.4453125,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:29:49Z,2021-02-09T22:29:48Z,44.97878582216799,-93.22639083489776,44.97878582216799,-93.22639083489776,1.391,1.391,3.3,1,NA,0,2.375,1.586,0,0,NA,6553.5,655.35,6553.5,lap,stop,112,112,58,58,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:29:51Z,2021-02-09T22:29:49Z,44.9787802901119,-93.22642737999558,44.97877492569387,-93.22646191343665,2.535,2.535,5.73,1,NA,0,2.26,1.642,0,0,NA,6553.5,655.35,6553.5,lap,stop,115,115,73,88,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:33:56Z,2021-02-09T22:29:51Z,44.97875824570656,-93.2265373505652,44.98230194672942,-93.23231868445873,244.992,244.992,804.67,344,NA,37,3.284,3.602,12,10,NA,6553.5,655.35,6553.5,lap,stop,144,152,84,88,NA,distance,running,255,generic,127,127,0.3671875,0,1.9921875,6247449911,2021_02_09_15_42_42
2021-02-09T22:39:25Z,2021-02-09T22:33:57Z,44.98230194672942,-93.23231868445873,44.98524500057101,-93.23377026244998,145.836,145.836,472.98,204,NA,23,3.243,3.34,13,10,NA,6553.5,655.35,6553.5,lap,stop,147,150,84,88,NA,session_end,running,255,generic,127,127,0.8359375,0.5,1.9921875,6247449911,2021_02_09_15_42_42
