timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-29T23:53:01Z,2021-01-29T23:52:57Z,44.98430974781513,-93.19766269996762,44.9844013620168,-93.19776822812855,5.132,5.132,20.05,4,NA,1,3.907,4.731,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,169,85,86,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:54:31Z,2021-01-29T23:53:01Z,44.9844235740602,-93.19779957644641,44.98607179149985,-93.20046929642558,90,90,282.98,126,NA,17,3.144,4.684,0,12,NA,6553.5,655.35,6553.5,lap,stop,154,168,83,89,NA,time,running,255,generic,127,127,0.6171875,0,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:55:15Z,2021-01-29T23:54:32Z,44.98608713038266,-93.20050651207566,44.987139897421,-93.20272754877806,43.348,30,173.23,44,NA,5,5.774,6.317,2,0,NA,6553.5,655.35,6553.5,lap,stop,153,166,92,96,NA,time,running,255,generic,127,127,0.890625,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:56:45Z,2021-01-29T23:55:16Z,44.987165378406644,-93.20278479717672,44.98806861229241,-93.20609841495752,90,90,294.82,122,NA,17,3.276,5.962,0,6,NA,6553.5,655.35,6553.5,lap,stop,162,167,83,93,NA,time,running,255,generic,127,127,0.2578125,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:57:15Z,2021-01-29T23:56:46Z,44.98806777410209,-93.20614317432046,44.9880810175091,-93.20822599343956,30,30,165.87,44,NA,5,5.529,5.934,5,2,NA,6553.5,655.35,6553.5,lap,stop,159,166,89,93,NA,time,running,255,generic,127,127,0.953125,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:58:45Z,2021-01-29T23:57:16Z,44.988076239824295,-93.20829782634974,44.98801094479859,-93.21200866252184,90,90,296.7,122,NA,17,3.297,5.888,0,5,NA,6553.5,655.35,6553.5,lap,stop,160,168,82,93,NA,time,running,255,generic,127,127,0.8359375,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-29T23:59:14Z,2021-01-29T23:58:46Z,44.98801094479859,-93.2120748795569,44.98802041634917,-93.21409835480154,30,30,171.36,41,NA,6,5.712,5.906,4,0,NA,6553.5,655.35,6553.5,lap,stop,163,169,91,92,NA,time,running,255,generic,127,127,0.0546875,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-30T00:00:45Z,2021-01-29T23:59:15Z,44.98801924288273,-93.21416490711272,44.98788999393582,-93.21728683076799,90,90,251.37,126,NA,21,2.793,5.794,2,9,NA,6553.5,655.35,6553.5,lap,stop,160,170,84,91,NA,time,running,255,generic,127,127,0.2890625,0,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-30T00:05:05Z,2021-01-30T00:00:46Z,44.987888569012284,-93.21731977164745,44.98781464062631,-93.227448631078,260.83,260.83,804.67,373,NA,43,3.085,3.247,8,11,NA,6553.5,655.35,6553.5,lap,stop,145,150,86,91,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-30T00:09:20Z,2021-01-30T00:05:06Z,44.9878101143986,-93.22748769074678,44.984613759443164,-93.23291597887874,254.472,254.472,804.67,366,NA,42,3.162,3.266,11,19,NA,6553.5,655.35,6553.5,lap,stop,144,150,86,91,NA,distance,running,255,generic,127,127,0.21875,0.5,1.9921875,6188040874,2021_01_29_17_25_19
2021-01-30T00:14:33Z,2021-01-30T00:09:21Z,44.98462784104049,-93.2329486683011,44.98521951958537,-93.23381694965065,36.665,36.665,115.3,50,NA,7,3.145,3.144,3,4,NA,6553.5,655.35,6553.5,lap,stop,149,151,86,89,NA,session_end,running,255,generic,127,127,0.828125,0.5,1.9921875,6188040874,2021_01_29_17_25_19
