timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-22T12:52:20Z,2021-09-22T12:51:01Z,45.0132398866117,-93.14971477724612,45.01319789327681,-93.14957899041474,78.322,78.322,189.02,100,NA,18,2.413,5.318,6,4,NA,6553.5,655.35,6553.5,lap,stop,166,176,76,83,NA,manual,running,255,generic,127,127,0.9765625,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:54:22Z,2021-09-22T12:52:20Z,45.01320719718933,-93.14962676726282,45.01261241734028,-93.14850049093366,121.029,121.029,256.39,105,NA,21,2.118,3.592,6,2,NA,6553.5,655.35,6553.5,lap,stop,147,156,79,87,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:55:35Z,2021-09-22T12:54:22Z,45.012614680454135,-93.14849512651563,45.01259498298168,-93.14859378151596,73.783,73.783,406.63,110,NA,14,5.511,6.354,0,12,NA,6553.5,655.35,6553.5,lap,stop,160,175,90,97,NA,manual,running,255,generic,127,127,0.09375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:56:51Z,2021-09-22T12:55:35Z,45.01259841956198,-93.14845791086555,45.01261627301574,-93.14864348620176,75.702,75.702,141.18,70,NA,17,1.865,5.598,9,0,NA,6553.5,655.35,6553.5,lap,stop,162,175,78,87,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:57:27Z,2021-09-22T12:56:51Z,45.01262029632926,-93.14857173711061,45.01321943476796,-93.14957991242409,36.235,36.235,208.96,54,NA,7,5.767,5.841,2,5,NA,6553.5,655.35,6553.5,lap,stop,163,170,92,94,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:00:18Z,2021-09-22T12:57:27Z,45.01321683637798,-93.14965568482876,45.012604873627424,-93.14847408793867,170.652,170.652,190.54,132,NA,18,1.117,5.841,3,0,NA,6553.5,655.35,6553.5,lap,stop,133,171,62,93,NA,manual,running,255,generic,127,127,0.40625,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:02:46Z,2021-09-22T13:00:18Z,45.0126061309129,-93.14846662804484,45.013230415061116,-93.14837845042348,148.375,148.375,513.79,211,NA,22,3.463,3.583,6,7,NA,6553.5,655.35,6553.5,lap,stop,144,155,87,91,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:03:04Z,2021-09-22T13:02:46Z,45.013230415061116,-93.14837845042348,45.013215243816376,-93.14963590353727,17.604,17.604,99.42,27,NA,3,5.648,6.429,2,0,NA,6553.5,655.35,6553.5,lap,stop,156,161,92,97,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:03:33Z,2021-09-22T13:03:04Z,45.01321306452155,-93.14978359267116,45.01260026358068,-93.14991435036063,29.358,29.358,110.6,39,NA,6,3.767,6.382,2,3,NA,6553.5,655.35,6553.5,lap,stop,162,165,87,96,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:03:51Z,2021-09-22T13:03:33Z,45.01259087584913,-93.1498690880835,45.01259523443878,-93.14864323474467,17.627,17.627,100.39,26,NA,4,5.695,6.093,0,5,NA,6553.5,655.35,6553.5,lap,stop,164,167,90,94,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:04:21Z,2021-09-22T13:03:51Z,45.01259691081941,-93.14856570214033,45.01321826130152,-93.14837300218642,29.612,29.612,114.85,40,NA,7,3.878,6.093,2,0,NA,6553.5,655.35,6553.5,lap,stop,167,169,85,94,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:04:39Z,2021-09-22T13:04:21Z,45.0132261402905,-93.14842136576772,45.01322463154793,-93.14963866956532,18.092,18.092,99.87,27,NA,4,5.52,6.074,7,0,NA,6553.5,655.35,6553.5,lap,stop,167,169,90,93,NA,manual,running,255,generic,127,127,0.28125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:05:08Z,2021-09-22T13:04:39Z,45.013221027329564,-93.14971175976098,45.01261409372091,-93.14989951439202,29.44,29.44,107.24,39,NA,7,3.643,6.065,3,2,NA,6553.5,655.35,6553.5,lap,stop,169,170,84,92,NA,manual,running,255,generic,127,127,0.8984375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:05:26Z,2021-09-22T13:05:08Z,45.01260512508452,-93.14980890601873,45.01259699463844,-93.14865957945585,18.348,18.348,97.88,27,NA,4,5.335,6.112,0,9,NA,6553.5,655.35,6553.5,lap,stop,168,170,89,93,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T13:09:07Z,2021-09-22T13:05:26Z,45.01259649172425,-93.14858724363148,45.01259389333427,-93.14984612166882,90.928,90.928,324.31,125,NA,21,3.567,6.046,13,6,NA,6553.5,655.35,6553.5,lap,stop,164,171,83,91,NA,session_end,running,255,generic,127,127,0.8671875,0.5,1.9921875,7534090915,2021_09_22_07_27_21
