timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-08T12:32:31Z,2021-07-08T12:26:33Z,44.983871039003134,-93.19709323346615,44.98471727594733,-93.20222723297775,357.593,149.981,509.15,200,NA,27,3.395,5.057,3,22,NA,6553.5,655.35,6553.5,lap,stop,148,164,80,85,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:35:38Z,2021-07-08T12:32:31Z,44.98469967395067,-93.20222396403551,44.984762370586395,-93.20220686495304,187.828,187.828,849.07,274,NA,37,4.52,5.393,18,21,NA,6553.5,655.35,6553.5,lap,stop,151,163,88,96,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:38:44Z,2021-07-08T12:35:38Z,44.984721802175045,-93.20220929570496,44.98479246161878,-93.20221281610429,185.723,185.723,866.49,260,NA,38,4.665,4.945,22,25,NA,6553.5,655.35,6553.5,lap,stop,161,169,84,87,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:40:02Z,2021-07-08T12:38:44Z,44.98475239612162,-93.20221910253167,44.98475926928222,-93.20219798013568,77.29,77.29,96.79,64,NA,13,1.252,4.74,6,0,NA,6553.5,655.35,6553.5,lap,stop,144,165,67,82,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:43:03Z,2021-07-08T12:40:02Z,44.984728675335646,-93.20221189409494,44.984756000339985,-93.20226050913334,180.279,180.279,856.69,246,NA,28,4.752,5.356,22,30,NA,6553.5,655.35,6553.5,lap,stop,158,169,85,94,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:46:04Z,2021-07-08T12:43:03Z,44.984712498262525,-93.2022506184876,44.98473672196269,-93.20225112140179,180.864,180.864,874.5,246,NA,34,4.835,4.945,25,21,NA,6553.5,655.35,6553.5,lap,stop,154,172,82,85,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:47:16Z,2021-07-08T12:46:04Z,44.98469715937972,-93.20224885828793,44.985516825690866,-93.20131645537913,72.76,72.76,212.38,93,NA,15,2.919,4.88,7,0,NA,6553.5,655.35,6553.5,lap,stop,136,141,79,81,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:50:19Z,2021-07-08T12:47:16Z,44.98555722646415,-93.20131645537913,44.98552671633661,-93.20127638988197,182.884,182.884,862.85,253,NA,30,4.718,5.02,22,20,NA,6553.5,655.35,6553.5,lap,stop,160,174,83,90,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:53:23Z,2021-07-08T12:50:19Z,44.98556787148118,-93.20128753781319,44.98552973382175,-93.2012714445591,183.861,183.861,865.28,249,NA,28,4.706,5.151,12,16,NA,6553.5,655.35,6553.5,lap,stop,171,179,81,84,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:54:44Z,2021-07-08T12:53:23Z,44.98557323589921,-93.20127370767295,44.984745774418116,-93.20222840644419,80.923,80.923,210.06,96,NA,17,2.596,4.721,2,8,NA,6553.5,655.35,6553.5,lap,stop,162,175,73,81,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:57:42Z,2021-07-08T12:54:44Z,44.98471526429057,-93.20222773589194,44.98478944413364,-93.2022210303694,177.921,177.921,853.4,247,NA,36,4.797,5.085,18,13,NA,6553.5,655.35,6553.5,lap,stop,167,176,83,88,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T12:58:59Z,2021-07-08T12:57:42Z,44.984752060845494,-93.20221994072199,44.98557273298502,-93.20127747952938,77.064,77.064,218.73,99,NA,17,2.838,4.46,7,2,NA,6553.5,655.35,6553.5,lap,stop,167,175,80,81,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:02:00Z,2021-07-08T12:58:59Z,44.98559880070388,-93.2012830954045,44.985523698851466,-93.20128208957613,181.552,181.552,861.81,247,NA,41,4.747,5.085,11,13,NA,6553.5,655.35,6553.5,lap,stop,170,177,82,87,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:03:15Z,2021-07-08T13:02:00Z,44.98556485399604,-93.20128586143255,44.9855478387326,-93.2013417687267,74.064,74.064,83.91,61,NA,11,1.133,4.18,5,2,NA,6553.5,655.35,6553.5,lap,stop,157,171,58,79,NA,manual,running,255,generic,127,127,0.84375,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:03:51Z,2021-07-08T13:03:15Z,44.985583713278174,-93.20134000852704,44.98477318324149,-93.20228833705187,36.751,36.751,212.16,50,NA,3,5.773,6.298,0,3,NA,6553.5,655.35,6553.5,lap,stop,123,151,90,97,NA,manual,running,255,generic,127,127,0.390625,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:04:27Z,2021-07-08T13:03:51Z,44.98472641222179,-93.20228666067123,44.98462834395468,-93.20137420669198,35.734,35.734,114.54,47,NA,4,3.205,5.822,0,7,NA,6553.5,655.35,6553.5,lap,stop,85,96,80,87,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:05:07Z,2021-07-08T13:04:27Z,44.98466589488089,-93.20136800408363,44.9857119563967,-93.20216864347458,39.635,39.635,213.08,58,NA,5,5.376,5.402,8,0,NA,6553.5,655.35,6553.5,lap,stop,98,103,86,90,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,7090542583,2021_07_08_07_13_34
2021-07-08T13:15:07Z,2021-07-08T13:05:07Z,44.985671136528254,-93.20218523964286,44.99048117548227,-93.2140107639134,540.228,402.429,1326.62,552,NA,74,3.297,5.402,19,29,NA,6553.5,655.35,6553.5,lap,stop,148,158,83,86,NA,session_end,running,255,generic,127,127,0.1796875,0.5,1.9921875,7090542583,2021_07_08_07_13_34
