timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-29T23:16:11Z,2021-12-29T23:15:34Z,44.98342780396342,-93.19908435456455,44.984497502446175,-93.20023636333644,38.083,38.083,200,57,NA,6,5.252,6.392,0,2,NA,6553.5,655.35,6553.5,lap,stop,151,160,94,101,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:17:41Z,2021-12-29T23:16:12Z,44.98449574224651,-93.20030878297985,44.985214406624436,-93.20099358446896,90,90,252.36,124,NA,18,2.804,5.729,0,4,NA,6553.5,655.35,6553.5,lap,stop,155,162,83,94,NA,time,running,255,generic,127,127,0.9921875,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:18:20Z,2021-12-29T23:17:42Z,44.985188003629446,-93.20099098607898,44.983432833105326,-93.20091697387397,39.446,39.446,200,60,NA,7,5.07,5.766,0,2,NA,6553.5,655.35,6553.5,lap,stop,157,164,93,96,NA,distance,running,255,generic,127,127,0.28125,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:19:50Z,2021-12-29T23:18:21Z,44.98340810649097,-93.20087162777781,44.98359770514071,-93.2010520901531,90,90,208.36,121,NA,17,2.315,5.263,9,5,NA,6553.5,655.35,6553.5,lap,stop,156,166,82,92,NA,time,running,255,generic,127,127,0.359375,0.5,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:20:29Z,2021-12-29T23:19:51Z,44.98362662270665,-93.20105116814375,44.98542043380439,-93.20097086951137,38.728,38.728,200,59,NA,7,5.164,5.514,3,0,NA,6553.5,655.35,6553.5,lap,stop,155,162,91,94,NA,distance,running,255,generic,127,127,0.6640625,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:21:58Z,2021-12-29T23:20:30Z,44.985463013872504,-93.20096902549267,44.98514089733362,-93.20105644874275,90,90,216.44,121,NA,17,2.405,5.244,0,6,NA,6553.5,655.35,6553.5,lap,stop,155,163,82,92,NA,time,running,255,generic,127,127,0.4296875,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:22:37Z,2021-12-29T23:21:59Z,44.98511306941509,-93.20105502381921,44.98340190388262,-93.20131754502654,37.953,37.953,200,61,NA,6,5.27,5.757,8,0,NA,6553.5,655.35,6553.5,lap,stop,155,163,93,97,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:24:07Z,2021-12-29T23:22:38Z,44.98340366408229,-93.20138292387128,44.984847446903586,-93.20243761874735,90,90,247.97,122,NA,18,2.755,5.281,3,12,NA,6553.5,655.35,6553.5,lap,stop,156,164,82,94,NA,time,running,255,generic,127,127,0.9921875,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:24:36Z,2021-12-29T23:24:08Z,44.9848762806505,-93.20243711583316,44.986176900565624,-93.20234717801213,28.907,28.907,150.13,42,NA,4,5.194,5.729,10,0,NA,6553.5,655.35,6553.5,lap,stop,155,162,93,96,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:26:06Z,2021-12-29T23:24:36Z,44.98622559942305,-93.20234717801213,44.98773543164134,-93.20405364967883,90,90,240.56,124,NA,17,2.673,5.664,5,12,NA,6553.5,655.35,6553.5,lap,stop,155,165,83,94,NA,time,running,255,generic,127,127,0.921875,0,1.9921875,8029311924,2021_12_29_16_27_48
2021-12-29T23:33:06Z,2021-12-29T23:26:07Z,44.98774574138224,-93.20408860221505,44.989649187773466,-93.21316394023597,293.448,293.448,908.36,409,NA,26,3.095,3.406,25,26,NA,6553.5,655.35,6553.5,lap,stop,140,146,84,87,NA,session_end,running,255,generic,127,127,0.21875,0.5,1.9921875,8029311924,2021_12_29_16_27_48
