timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-22T13:35:39Z,2021-07-22T13:35:05Z,44.984630942344666,-93.20127588696778,44.985480699688196,-93.2012780662626,34.419,34.419,99.64,43,NA,6,2.895,5.365,7,0,NA,6553.5,655.35,6553.5,lap,stop,143,147,78,82,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:36:40Z,2021-07-22T13:35:39Z,44.98551883734763,-93.20127152837813,44.984581572934985,-93.20130321197212,60.822,60.822,331.41,84,NA,8,5.449,5.664,0,10,NA,6553.5,655.35,6553.5,lap,stop,166,176,83,87,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:38:34Z,2021-07-22T13:36:40Z,44.98462541028857,-93.20128259249032,44.98546980321407,-93.20130379870534,113.927,113.927,363.76,149,NA,21,3.193,5.291,8,6,NA,6553.5,655.35,6553.5,lap,stop,166,176,79,82,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:39:34Z,2021-07-22T13:38:34Z,44.985509449616075,-93.20129717700183,44.98457461595535,-93.2013338059187,60.061,60.061,328.31,85,NA,13,5.466,5.776,12,9,NA,6553.5,655.35,6553.5,lap,stop,151,161,85,92,NA,manual,running,255,generic,127,127,0.8515625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:40:07Z,2021-07-22T13:39:34Z,44.98461501672864,-93.20131318643689,44.98552931472659,-93.20128711871803,32.618,32.618,106.5,41,NA,5,3.265,5.309,3,0,NA,6553.5,655.35,6553.5,lap,stop,126,134,78,83,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:41:08Z,2021-07-22T13:40:07Z,44.98556921258569,-93.20129147730768,44.98459339141846,-93.20130840875208,60.986,60.986,326.47,85,NA,7,5.353,5.71,0,9,NA,6553.5,655.35,6553.5,lap,stop,120,133,84,88,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:41:43Z,2021-07-22T13:41:08Z,44.984637312591076,-93.20129156112671,44.98546619899571,-93.20129902102053,35.795,35.795,97.22,43,NA,5,2.716,5.449,3,0,NA,6553.5,655.35,6553.5,lap,stop,139,173,77,82,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:42:46Z,2021-07-22T13:41:43Z,44.98550668358803,-93.20129659026861,44.9845876917243,-93.20132550783455,62.521,62.521,331.82,83,NA,12,5.307,5.402,10,11,NA,6553.5,655.35,6553.5,lap,stop,172,178,82,88,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:43:21Z,2021-07-22T13:42:46Z,44.98463203199208,-93.20131335407495,44.98542906716466,-93.20127588696778,35.564,35.564,93.9,44,NA,8,2.64,5.151,9,0,NA,6553.5,655.35,6553.5,lap,stop,177,182,76,80,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:44:23Z,2021-07-22T13:43:21Z,44.98547307215631,-93.20126767270267,44.98459163121879,-93.20133204571903,61.839,61.839,330.23,85,NA,13,5.34,5.486,0,12,NA,6553.5,655.35,6553.5,lap,stop,170,181,82,86,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:46:35Z,2021-07-22T13:44:23Z,44.98463748022914,-93.20131327025592,44.98549897223711,-93.20134252309799,131.396,131.396,294.59,142,NA,27,2.242,5.132,10,5,NA,6553.5,655.35,6553.5,lap,stop,161,178,71,81,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:47:37Z,2021-07-22T13:46:35Z,44.98554239049554,-93.20134168490767,44.98464100062847,-93.20131536573172,62.215,62.215,330.74,88,NA,12,5.316,5.692,5,4,NA,6553.5,655.35,6553.5,lap,stop,168,175,84,90,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:48:13Z,2021-07-22T13:47:37Z,44.98468165285885,-93.20130505599082,44.985456643626094,-93.20127421058714,36.167,36.167,90.69,44,NA,8,2.508,5.179,4,2,NA,6553.5,655.35,6553.5,lap,stop,174,177,77,81,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:49:14Z,2021-07-22T13:48:13Z,44.985498217865825,-93.20127597078681,44.98459657654166,-93.20133280009031,60.81,60.81,331.78,83,NA,11,5.456,5.533,4,7,NA,6553.5,655.35,6553.5,lap,stop,171,180,83,88,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:51:23Z,2021-07-22T13:49:14Z,44.98464033007622,-93.20131913758814,44.986103894189,-93.20106457918882,128.995,128.995,172.5,109,NA,28,1.337,5.244,6,7,NA,6553.5,655.35,6553.5,lap,stop,158,183,57,80,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:57:37Z,2021-07-22T13:51:23Z,44.98612359166145,-93.20106198079884,44.98986083082855,-93.21253873407841,373.949,373.949,1197.97,501,NA,79,3.204,3.368,23,18,NA,6553.5,655.35,6553.5,lap,stop,155,162,80,84,NA,manual,running,255,generic,127,127,0.4140625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:58:08Z,2021-07-22T13:57:37Z,44.9898633453995,-93.21248232387006,44.98976795934141,-93.21017486974597,31.165,31.165,186.76,46,NA,6,5.993,6.289,0,3,NA,6553.5,655.35,6553.5,lap,stop,167,177,90,93,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:59:28Z,2021-07-22T13:58:08Z,44.9897682107985,-93.21009976789355,44.989903159439564,-93.21253571659327,80.064,80.064,230.29,106,NA,19,2.876,6.009,3,7,NA,6553.5,655.35,6553.5,lap,stop,170,175,79,91,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T13:59:52Z,2021-07-22T13:59:28Z,44.98989117331803,-93.21251484565437,44.98978874646127,-93.21067283861339,23.51,23.51,147.61,35,NA,5,6.279,6.28,4,0,NA,6553.5,655.35,6553.5,lap,stop,165,166,89,94,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,7170027412,2021_07_22_08_07_16
2021-07-22T14:01:59Z,2021-07-22T13:59:52Z,44.989785896614194,-93.21059572510421,44.989828392863274,-93.21045951917768,4.426,4.426,18.32,3,NA,1,4.139,6.224,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,165,91,93,NA,session_end,running,255,generic,127,127,0.6015625,0,1.9921875,7170027412,2021_07_22_08_07_16
