timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-04T22:20:47Z,2021-12-04T22:20:32Z,44.98615133576095,-93.20023812353611,44.98566476628184,-93.19939758628607,15,15,82.44,24,NA,3,5.496,5.878,0,3,NA,6553.5,655.35,6553.5,lap,stop,154,160,84,93,NA,time,running,255,generic,127,127,0.125,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:21:36Z,2021-12-04T22:20:48Z,44.98563433997333,-93.19933841004968,44.98615209013224,-93.20022353902459,49.267,49.267,145.69,61,NA,11,2.957,5.869,6,0,NA,6553.5,655.35,6553.5,lap,stop,163,167,79,91,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:21:51Z,2021-12-04T22:21:36Z,44.98614136129618,-93.20022848434746,44.98563911765814,-93.19939507171512,15,15,84.11,23,NA,3,5.607,5.962,0,5,NA,6553.5,655.35,6553.5,lap,stop,148,155,85,95,NA,time,running,255,generic,127,127,0.03125,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:22:42Z,2021-12-04T22:21:52Z,44.985601315274835,-93.19934251718223,44.98617279343307,-93.20023594424129,51.129,51.129,152.76,63,NA,10,2.988,5.972,3,4,NA,6553.5,655.35,6553.5,lap,stop,159,168,80,92,NA,manual,running,255,generic,127,127,0.203125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:22:57Z,2021-12-04T22:22:42Z,44.986132476478815,-93.20022362284362,44.98564121313393,-93.19942030124366,15,15,86.07,20,NA,3,5.738,6.298,0,5,NA,6553.5,655.35,6553.5,lap,stop,157,164,88,97,NA,time,running,255,generic,127,127,0.03125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:23:49Z,2021-12-04T22:22:58Z,44.985609697178006,-93.19936213083565,44.9861472286284,-93.20023225620389,51.789,51.789,155.59,65,NA,12,3.004,6.158,8,4,NA,6553.5,655.35,6553.5,lap,stop,164,169,80,95,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:24:04Z,2021-12-04T22:23:49Z,44.9861472286284,-93.20023225620389,44.98560441657901,-93.1993374042213,15,15,88.8,24,NA,3,5.92,6.438,4,2,NA,6553.5,655.35,6553.5,lap,stop,163,170,91,97,NA,time,running,255,generic,127,127,0.375,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:28:33Z,2021-12-04T22:24:05Z,44.98556979931891,-93.1992803234607,44.986173547804356,-93.20030266419053,269.373,269.373,850.06,358,NA,54,3.156,6.056,29,26,NA,6553.5,655.35,6553.5,lap,stop,151,172,80,93,NA,manual,running,255,generic,127,127,0.671875,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:29:03Z,2021-12-04T22:28:33Z,44.98613465577364,-93.20024449378252,44.98522530309856,-93.1987361703068,30,30,161.01,45,NA,6,5.367,5.664,0,5,NA,6553.5,655.35,6553.5,lap,stop,158,166,89,93,NA,time,running,255,generic,127,127,0.7890625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:30:13Z,2021-12-04T22:29:04Z,44.98518875800073,-93.19869266822934,44.98619441874325,-93.20024130865932,70.297,70.297,210.09,89,NA,16,2.989,5.393,4,3,NA,6553.5,655.35,6553.5,lap,stop,161,167,80,89,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:30:43Z,2021-12-04T22:30:13Z,44.98617899604142,-93.20025455206633,44.985241228714585,-93.19867816753685,30,30,164.4,45,NA,6,5.48,5.804,3,4,NA,6553.5,655.35,6553.5,lap,stop,158,169,88,93,NA,time,running,255,generic,127,127,0.515625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:31:56Z,2021-12-04T22:30:44Z,44.985212814062834,-93.19863013923168,44.98617136850953,-93.20025480352342,72.597,72.597,217.45,92,NA,17,2.995,5.57,12,13,NA,6553.5,655.35,6553.5,lap,stop,163,170,79,86,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:31:57Z,2021-12-04T22:31:56Z,44.98613281175494,-93.20022286847234,44.98613281175494,-93.20022286847234,0.761,0.761,5.05,1,NA,0,6.636,2.921,0,0,NA,6553.5,655.35,6553.5,lap,stop,154,154,77,77,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:32:34Z,2021-12-04T22:31:57Z,44.98613281175494,-93.20022286847234,44.98501114547253,-93.19833476096392,37.121,37.121,194.58,55,NA,8,5.242,5.85,2,0,NA,6553.5,655.35,6553.5,lap,stop,162,168,87,92,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:32:37Z,2021-12-04T22:32:34Z,44.98498574830592,-93.19829603657126,44.984965631738305,-93.19823317229748,3.45,3.45,9.69,2,NA,0,2.809,5.309,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,84,84,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:33:57Z,2021-12-04T22:32:37Z,44.98496965505183,-93.19821322336793,44.986179918050766,-93.20026519708335,79.741,79.741,214.81,103,NA,17,2.694,3.443,2,5,NA,6553.5,655.35,6553.5,lap,stop,159,169,78,84,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:34:27Z,2021-12-04T22:33:57Z,44.98616508208215,-93.20025857537985,44.98522245325148,-93.19866542704403,30,30,163.69,45,NA,6,5.456,5.785,3,0,NA,6553.5,655.35,6553.5,lap,stop,157,166,88,92,NA,time,running,255,generic,127,127,0.2109375,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:35:43Z,2021-12-04T22:34:28Z,44.98518934473395,-93.19861664436758,44.98617094941437,-93.20025245659053,75.405,75.405,219.09,98,NA,16,2.906,5.57,5,11,NA,6553.5,655.35,6553.5,lap,stop,162,169,79,89,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:36:13Z,2021-12-04T22:35:43Z,44.986151084303856,-93.200240470469,44.985195714980364,-93.19862460717559,30,30,163.32,45,NA,6,5.444,6.205,2,0,NA,6553.5,655.35,6553.5,lap,stop,159,169,89,97,NA,time,running,255,generic,127,127,0.921875,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:41:17Z,2021-12-04T22:36:14Z,44.98516067862511,-93.19857741706073,44.98624814674258,-93.20037424564362,304.846,304.846,938.65,405,NA,61,3.079,5.542,26,23,NA,6553.5,655.35,6553.5,lap,stop,152,171,80,86,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:42:17Z,2021-12-04T22:41:17Z,44.98622300103307,-93.20035010576248,44.984224922955036,-93.19750403054059,60,60,321.54,90,NA,11,5.359,5.822,0,0,NA,6553.5,655.35,6553.5,lap,stop,166,177,89,94,NA,time,running,255,generic,127,127,0.1875,0,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:44:26Z,2021-12-04T22:42:18Z,44.984189718961716,-93.19746723398566,44.986165752634406,-93.20023410022259,128.26,128.26,357.26,164,NA,26,2.785,5.104,5,14,NA,6553.5,655.35,6553.5,lap,stop,158,177,78,85,NA,manual,running,255,generic,127,127,0.0078125,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:45:26Z,2021-12-04T22:44:26Z,44.98615242540836,-93.20023871026933,44.98417052440345,-93.19749464280903,60,60,309.38,88,NA,11,5.156,5.701,16,0,NA,6553.5,655.35,6553.5,lap,stop,156,169,87,92,NA,time,running,255,generic,127,127,0.5546875,0.5,1.9921875,7915189694,2021_12_04_16_05_42
2021-12-04T22:55:50Z,2021-12-04T22:45:27Z,44.9841352365911,-93.19746027700603,44.98976561240852,-93.21238492615521,494.843,484.096,1550.82,649,NA,82,3.204,5.151,34,55,NA,6553.5,655.35,6553.5,lap,stop,149,172,80,86,NA,session_end,running,255,generic,127,127,0.890625,0.5,1.9921875,7915189694,2021_12_04_16_05_42
