timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-27T20:40:23Z,2021-01-27T20:39:01Z,44.984937803819776,-93.19834724999964,44.98617514036596,-93.20027424953878,83.26,83.26,255.64,109,NA,19,3.07,5.179,0,3,NA,6553.5,655.35,6553.5,lap,stop,160,168,81,90,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:41:03Z,2021-01-27T20:40:23Z,44.9861575383693,-93.20027726702392,44.98492984101176,-93.19841363467276,40,40,201.54,60,NA,9,5.038,5.654,10,3,NA,6553.5,655.35,6553.5,lap,stop,159,168,89,93,NA,time,running,255,generic,127,127,0.3515625,0,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:41:07Z,2021-01-27T20:41:04Z,44.9849003367126,-93.19837063550949,44.9848450999707,-93.19827281869948,3.468,3.468,15.96,3,NA,0,4.603,5.216,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,85,85,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:43:25Z,2021-01-27T20:41:07Z,44.984822971746325,-93.1982247903943,44.984320644289255,-93.19772506132722,138.534,60,298.37,86,NA,14,4.973,5.477,17,0,NA,6553.5,655.35,6553.5,lap,stop,164,173,88,93,NA,time,running,255,generic,127,127,0.4609375,0,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:45:16Z,2021-01-27T20:43:26Z,44.98428518883884,-93.19768600165844,44.986156951636076,-93.20027592591941,110.568,110.568,346.7,148,NA,26,3.136,5.123,0,19,NA,6553.5,655.35,6553.5,lap,stop,161,174,81,88,NA,manual,running,255,generic,127,127,0.4375,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:46:16Z,2021-01-27T20:45:16Z,44.98613473959267,-93.2002574019134,44.98419122770429,-93.1975410785526,60,60,304.87,93,NA,12,5.081,5.365,8,0,NA,6553.5,655.35,6553.5,lap,stop,158,170,88,92,NA,time,running,255,generic,127,127,0.578125,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:48:14Z,2021-01-27T20:46:17Z,44.98415870591998,-93.19751249626279,44.986139852553606,-93.20028321817517,118.17,118.17,358.97,156,NA,25,3.038,5.123,8,11,NA,6553.5,655.35,6553.5,lap,stop,161,173,80,87,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:49:14Z,2021-01-27T20:48:14Z,44.986114371567965,-93.20025321096182,44.98424260877073,-93.1975933816284,60,60,297.94,86,NA,9,4.966,5.328,11,2,NA,6553.5,655.35,6553.5,lap,stop,151,171,87,89,NA,time,running,255,generic,127,127,0.2890625,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:51:08Z,2021-01-27T20:49:15Z,44.98421302065253,-93.19755683653057,44.98615619726479,-93.20026603527367,114.04,114.04,348.63,150,NA,26,3.057,4.843,3,12,NA,6553.5,655.35,6553.5,lap,stop,160,172,80,85,NA,manual,running,255,generic,127,127,0.8046875,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:52:08Z,2021-01-27T20:51:08Z,44.98613071627915,-93.20024407468736,44.98426163569093,-93.19758030585945,60,60,297.1,89,NA,13,4.952,5.43,8,2,NA,6553.5,655.35,6553.5,lap,stop,162,170,87,92,NA,time,running,255,generic,127,127,0.484375,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:54:29Z,2021-01-27T20:52:09Z,44.98423095792532,-93.1975410785526,44.9834703002125,-93.20102216675878,140.948,140.948,449,189,NA,29,3.186,4.945,2,17,NA,6553.5,655.35,6553.5,lap,stop,157,172,81,87,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:58:30Z,2021-01-27T20:54:29Z,44.9834703002125,-93.20102216675878,44.988056709989905,-93.20585575886071,241.232,241.232,804.67,336,NA,51,3.336,3.396,19,14,NA,6553.5,655.35,6553.5,lap,stop,152,156,83,86,NA,distance,running,255,generic,127,127,0.6875,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:58:31Z,2021-01-27T20:58:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.894,0.894,2.19,4294967295,NA,65535,2.45,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:59:11Z,2021-01-27T20:58:31Z,44.9880553688854,-93.20590722374618,44.988070372492075,-93.20867056958377,40,40,220.17,59,NA,8,5.504,5.794,0,2,NA,6553.5,655.35,6553.5,lap,stop,159,166,89,93,NA,time,running,255,generic,127,127,0.9296875,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T20:59:31Z,2021-01-27T20:59:12Z,44.988070372492075,-93.20867056958377,44.98806081712246,-93.20947129279375,20,20,65.26,27,NA,4,3.263,5.496,2,0,NA,6553.5,655.35,6553.5,lap,stop,166,167,84,88,NA,time,running,255,generic,127,127,0.203125,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:00:11Z,2021-01-27T20:59:32Z,44.98806148767471,-93.20951353758574,44.98804866336286,-93.21213682182133,40,40,208.37,60,NA,8,5.209,5.57,2,3,NA,6553.5,655.35,6553.5,lap,stop,167,171,88,92,NA,time,running,255,generic,127,127,0.890625,0,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:00:31Z,2021-01-27T21:00:12Z,44.988046484068036,-93.21219985373318,44.987955540418625,-93.21298691444099,20,20,68.71,25,NA,5,3.435,5.496,0,5,NA,6553.5,655.35,6553.5,lap,stop,170,171,83,89,NA,time,running,255,generic,127,127,0.8984375,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:11Z,2021-01-27T21:00:32Z,44.987953109666705,-93.21302387863398,44.98798948712647,-93.21565671823919,40,40,210.18,57,NA,10,5.254,5.533,9,2,NA,6553.5,655.35,6553.5,lap,stop,171,177,89,92,NA,time,running,255,generic,127,127,0.5234375,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:23Z,2021-01-27T21:01:12Z,44.987988229840994,-93.21572067216039,44.98796157538891,-93.21614613756537,11.532,11.532,40.7,13,NA,2,3.53,5.253,0,0,NA,6553.5,655.35,6553.5,lap,stop,173,174,83,90,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:24Z,2021-01-27T21:01:23Z,44.98796157538891,-93.21614613756537,44.98796157538891,-93.21614613756537,0.976,0.976,0,1,NA,0,0,2.753,0,0,NA,6553.5,655.35,6553.5,lap,stop,173,173,79,79,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:25Z,2021-01-27T21:01:24Z,44.98795545659959,-93.21620984002948,44.98795545659959,-93.21620984002948,1.531,1.531,5.05,1,NA,0,3.298,2.818,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,172,79,79,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:27Z,2021-01-27T21:01:25Z,44.98795545659959,-93.21620984002948,44.98795327730477,-93.21623917669058,1.411,1.411,2.33,1,NA,0,1.651,2.818,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,171,80,80,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:01:30Z,2021-01-27T21:01:27Z,44.987952187657356,-93.21630086749792,44.98795185238123,-93.21633447892964,3.166,3.166,7.51,3,NA,0,2.372,2.725,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,170,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:05:40Z,2021-01-27T21:01:30Z,44.9879517685622,-93.2163954153657,44.98782863840461,-93.22649627923965,250.107,250.107,804.67,349,NA,48,3.217,3.462,15,20,NA,6553.5,655.35,6553.5,lap,stop,152,169,83,86,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:09:43Z,2021-01-27T21:05:41Z,44.98782830312848,-93.22653760202229,44.98423590324819,-93.2318902015686,243.009,243.009,804.67,344,NA,40,3.311,3.62,10,23,NA,6553.5,655.35,6553.5,lap,stop,147,151,85,88,NA,distance,running,255,generic,127,127,0.109375,0.5,1.9921875,6177810102,2021_01_27_14_30_11
2021-01-27T21:10:22Z,2021-01-27T21:09:44Z,44.98425115831196,-93.23192716576159,44.984511248767376,-93.23254130780697,18.438,18.438,61.93,23,NA,3,3.359,3.219,0,0,NA,6553.5,655.35,6553.5,lap,stop,148,149,85,87,NA,session_end,running,255,generic,127,127,0.78125,0.5,1.9921875,6177810102,2021_01_27_14_30_11
