timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-03-19T20:31:57Z,2021-03-19T20:30:58Z,44.98477963730693,-93.20221633650362,44.985777251422405,-93.20214265957475,58.557,58.557,327.68,83,NA,15,5.596,5.682,5,0,NA,6553.5,655.35,6553.5,lap,stop,173,175,84,87,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:32:32Z,2021-03-19T20:31:57Z,44.985729390755296,-93.20217484608293,44.98478550463915,-93.20222002454102,34.715,34.715,111.11,44,NA,9,3.201,5.692,0,6,NA,6553.5,655.35,6553.5,lap,stop,172,175,79,86,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:33:30Z,2021-03-19T20:32:32Z,44.98475139029324,-93.2022228743881,44.985750848427415,-93.20214408449829,58.195,58.195,325.88,83,NA,14,5.6,5.748,3,0,NA,6553.5,655.35,6553.5,lap,stop,173,177,84,87,NA,manual,running,255,generic,127,127,0.9296875,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:34:06Z,2021-03-19T20:33:30Z,44.98570214956999,-93.20216956548393,44.98480671085417,-93.20221809670329,36.376,36.376,105.74,45,NA,9,2.907,5.608,0,2,NA,6553.5,655.35,6553.5,lap,stop,175,178,78,84,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:35:04Z,2021-03-19T20:34:06Z,44.984778463840485,-93.20221750997007,44.98577557504177,-93.20211164653301,57.98,57.98,326,82,NA,14,5.623,5.916,3,0,NA,6553.5,655.35,6553.5,lap,stop,174,178,85,89,NA,manual,running,255,generic,127,127,0.6875,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:35:43Z,2021-03-19T20:35:04Z,44.98572947457433,-93.20214123465121,44.985305182635784,-93.20220929570496,38.433,38.433,67.23,35,NA,9,1.749,5.57,0,0,NA,6553.5,655.35,6553.5,lap,stop,173,179,61,84,NA,manual,running,255,generic,127,127,0.796875,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:39:51Z,2021-03-19T20:35:43Z,44.98528841882944,-93.202208625152707,44.985696114599705,-93.20219060406089,248.101,238.152,804.67,312,NA,54,3.379,3.48,9,9,NA,6553.5,655.35,6553.5,lap,stop,152,165,79,83,NA,distance,running,255,generic,127,127,0.0546875,0,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:41:21Z,2021-03-19T20:39:52Z,44.985661497339606,-93.20219621993601,44.98552101664245,-93.20128854364157,90.344,90.344,313.33,116,NA,20,3.468,3.555,2,6,NA,6553.5,655.35,6553.5,lap,stop,152,153,79,81,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:41:55Z,2021-03-19T20:41:21Z,44.985550520941615,-93.20128879509866,44.9848207924515,-93.2023175060749,33.931,33.931,209.28,51,NA,8,6.168,6.597,4,2,NA,6553.5,655.35,6553.5,lap,stop,161,170,92,96,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:43:26Z,2021-03-19T20:41:55Z,44.98476304113865,-93.20232077501714,44.98471526429057,-93.2022263109684,91.34,91.34,84.45,51,NA,18,0.925,6.317,6,8,NA,6553.5,655.35,6553.5,lap,stop,150,171,68,92,NA,manual,running,255,generic,127,127,0.5078125,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:43:59Z,2021-03-19T20:43:26Z,44.984717359766364,-93.20222480222583,44.9854389578104,-93.2012540102005,32.889,32.889,201.2,47,NA,4,6.118,7.884,5,0,NA,6553.5,655.35,6553.5,lap,stop,150,169,92,100,NA,manual,running,255,generic,127,127,0.328125,0,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:45:29Z,2021-03-19T20:43:59Z,44.98549561947584,-93.20124705322087,44.98559729196131,-93.20130254141986,89.798,89.798,79.75,53,NA,18,0.888,6.382,2,3,NA,6553.5,655.35,6553.5,lap,stop,152,170,63,92,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:46:01Z,2021-03-19T20:45:29Z,44.985599890351295,-93.20131704211235,44.984820457175374,-93.20234742946923,31.434,31.434,202.7,41,NA,5,6.448,8.388,0,7,NA,6553.5,655.35,6553.5,lap,stop,153,169,100,112,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:47:28Z,2021-03-19T20:46:01Z,44.984762370586395,-93.20234650745988,44.98477737419307,-93.20220879279077,87.625,87.625,91.43,53,NA,18,1.043,6.587,3,5,NA,6553.5,655.35,6553.5,lap,stop,154,171,65,95,NA,manual,running,255,generic,127,127,0.859375,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:48:01Z,2021-03-19T20:47:28Z,44.98476061038673,-93.20221038535237,44.98546477407217,-93.2012561056763,32.913,32.913,207.01,47,NA,5,6.29,7.213,6,0,NA,6553.5,655.35,6553.5,lap,stop,153,168,95,99,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:53:11Z,2021-03-19T20:48:01Z,44.98552202247083,-93.20125275291502,44.98433799482882,-93.2018259074539,309.975,89,218.36,103,NA,20,2.453,6.392,7,5,NA,6553.5,655.35,6553.5,lap,stop,161,171,75,93,NA,manual,running,255,generic,127,127,0.6484375,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:53:33Z,2021-03-19T20:53:11Z,44.98433992266655,-93.2018116582185,44.985456727445126,-93.20121369324625,21.915,21.915,143.47,22,NA,2,6.547,9.452,0,0,NA,6553.5,655.35,6553.5,lap,stop,137,155,106,109,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:56:29Z,2021-03-19T20:53:33Z,44.985514814034104,-93.20121419616044,44.985457230359316,-93.20123992860317,176.305,23.905,152.24,17,NA,2,6.369,7.903,6,0,NA,6553.5,655.35,6553.5,lap,stop,140,158,70,104,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,6457336570,2021_03_19_15_23_19
2021-03-19T20:58:43Z,2021-03-19T20:56:29Z,44.98557994142175,-93.20123121142387,44.98563467524946,-93.20123481564224,1.322,1.322,19.74,5,NA,0,14.932,6.457,0,0,NA,6553.5,655.35,6553.5,lap,stop,160,160,100,100,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,6457336570,2021_03_19_15_23_19
