timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-08-14T14:08:36Z,2021-08-14T14:07:36Z,38.915289575234056,-92.34283983707428,38.91619917936623,-92.34095835126936,59.96,59.96,203.69,81,NA,9,3.397,5.533,5,3,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,90,NA,manual,running,255,generic,127,127,0.8515625,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:08:51Z,2021-08-14T14:08:36Z,38.91622541472316,-92.34092281199992,38.916478883475065,-92.34004338271916,15.821,15.821,86.47,21,NA,0,5.466,5.878,0,4,NA,6553.5,655.35,6553.5,lap,stop,157,158,89,93,NA,manual,running,255,generic,127,127,0.3359375,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:09:50Z,2021-08-14T14:08:51Z,38.91648416407406,-92.33997817151248,38.91639707610011,-92.33792024664581,58.357,58.357,185.1,80,NA,8,3.172,5.878,9,3,NA,6553.5,655.35,6553.5,lap,stop,159,161,83,91,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:10:07Z,2021-08-14T14:09:50Z,38.91639799810946,-92.33788311481476,38.91633002087474,-92.33685482293367,16.985,16.985,92.83,24,NA,1,5.465,5.916,0,4,NA,6553.5,655.35,6553.5,lap,stop,157,159,90,95,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:11:58Z,2021-08-14T14:10:07Z,38.91632474027574,-92.33678634278476,38.916199849918485,-92.33416113071144,110.718,67.024,235.38,92,NA,12,3.512,5.916,14,0,NA,6553.5,655.35,6553.5,lap,stop,157,166,83,94,NA,manual,running,255,generic,127,127,0.5703125,0.5,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:12:12Z,2021-08-14T14:11:58Z,38.91622323542833,-92.33405308797956,38.91625793650746,-92.33320006169379,14.858,14.858,84.31,20,NA,2,5.674,6.186,0,0,NA,6553.5,655.35,6553.5,lap,stop,142,144,91,95,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:13:12Z,2021-08-14T14:12:12Z,38.91625760123134,-92.33305145055056,38.915431313216686,-92.33103434555233,59.465,59.465,221.45,81,NA,9,3.724,6.121,0,7,NA,6553.5,655.35,6553.5,lap,stop,155,160,82,92,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:13:27Z,2021-08-14T14:13:12Z,38.915431313216686,-92.33103434555233,38.91490518115461,-92.33043202199042,15.239,15.239,78.48,22,NA,0,5.15,6.14,0,5,NA,6553.5,655.35,6553.5,lap,stop,153,156,90,94,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:14:28Z,2021-08-14T14:13:27Z,38.91486385837197,-92.33039078302681,38.91398954205215,-92.32855942100286,61.121,61.121,194.55,81,NA,11,3.183,6.037,9,3,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,94,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,7303453667,2021_08_14_07_55_27
2021-08-14T14:14:58Z,2021-08-14T14:14:28Z,38.914002953097224,-92.32852354645729,38.91441743820906,-92.3293142952025,16.615,16.615,103.04,27,NA,2,6.202,6.27,0,3,NA,6553.5,655.35,6553.5,lap,stop,156,159,92,98,NA,session_end,running,255,generic,127,127,0.5,0,1.9921875,7303453667,2021_08_14_07_55_27
