timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-10-13T20:46:35Z,2021-10-13T20:46:19Z,45.012851133942604,-93.14794820733368,45.01323904842138,-93.14831432886422,15.63,15.63,62.83,20,NA,3,4.02,5.318,0,2,NA,6553.5,655.35,6553.5,lap,stop,164,165,81,86,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:47:02Z,2021-10-13T20:46:35Z,45.01324441283941,-93.14836168661714,45.013008546084166,-93.15019011497498,26.74,26.74,158.39,40,NA,6,5.923,6.298,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,169,89,94,NA,manual,running,255,generic,127,127,0.2578125,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:47:17Z,2021-10-13T20:47:02Z,45.01295632682741,-93.15020369365811,45.01259699463844,-93.14984771423042,15.713,15.713,59.77,18,NA,3,3.804,5.897,5,0,NA,6553.5,655.35,6553.5,lap,stop,169,170,82,91,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:47:45Z,2021-10-13T20:47:17Z,45.0125923845917,-93.14979968592525,45.012778379023075,-93.14799707382917,28.003,28.003,153.6,39,NA,5,5.485,5.934,0,3,NA,6553.5,655.35,6553.5,lap,stop,165,168,85,91,NA,manual,running,255,generic,127,127,0.640625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:48:01Z,2021-10-13T20:47:45Z,45.012884829193354,-93.14796656370163,45.013232845813036,-93.14830720424652,16.114,16.114,63.35,17,NA,3,3.931,5.608,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,171,81,87,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:48:29Z,2021-10-13T20:48:01Z,45.013241562992334,-93.1484017521143,45.01297099515796,-93.15020671114326,27.113,27.113,161.26,36,NA,6,5.948,6.065,0,3,NA,6553.5,655.35,6553.5,lap,stop,169,171,85,91,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:48:46Z,2021-10-13T20:48:29Z,45.01292087137699,-93.150221882388,45.01260160468519,-93.14985232427716,17.673,17.673,57.46,20,NA,4,3.251,5.878,2,0,NA,6553.5,655.35,6553.5,lap,stop,170,171,80,86,NA,manual,running,255,generic,127,127,0.1171875,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:49:15Z,2021-10-13T20:48:46Z,45.01259724609554,-93.14981318078935,45.01283587887883,-93.14798114821315,28.693,28.693,156.86,40,NA,7,5.467,5.757,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,173,84,88,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:49:32Z,2021-10-13T20:49:15Z,45.01288365572691,-93.14796958118677,45.01323544420302,-93.14832782372832,17.12,17.12,58.76,21,NA,4,3.432,5.542,0,3,NA,6553.5,655.35,6553.5,lap,stop,171,173,79,85,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:49:59Z,2021-10-13T20:49:32Z,45.013240640982985,-93.14836797304451,45.01300393603742,-93.15020612441003,27.081,27.081,156.24,40,NA,6,5.769,6.196,0,3,NA,6553.5,655.35,6553.5,lap,stop,171,174,85,91,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:50:18Z,2021-10-13T20:49:59Z,45.012952303513885,-93.15022146329284,45.01260017976165,-93.14977562986314,18.8,18.8,65.41,23,NA,4,3.479,5.841,7,0,NA,6553.5,655.35,6553.5,lap,stop,173,174,79,85,NA,manual,running,255,generic,127,127,0.2109375,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:53:38Z,2021-10-13T20:50:18Z,45.01260319724679,-93.14974662847817,45.01263529993594,-93.14973682165146,200.514,200.514,443.86,223,NA,34,2.214,2.865,10,9,NA,6553.5,655.35,6553.5,lap,stop,141,170,76,82,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:54:05Z,2021-10-13T20:53:38Z,45.01262851059437,-93.14974151551723,45.01283671706915,-93.14798835664988,26.132,26.132,151.46,37,NA,2,5.796,6.503,2,2,NA,6553.5,655.35,6553.5,lap,stop,130,153,88,98,NA,manual,running,255,generic,127,127,0.40625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:54:21Z,2021-10-13T20:54:05Z,45.0128926243633,-93.14798089675605,45.0132449157536,-93.14836311154068,16.57,16.57,61.28,19,NA,3,3.698,5.804,3,0,NA,6553.5,655.35,6553.5,lap,stop,156,156,83,92,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:54:48Z,2021-10-13T20:54:21Z,45.013249441981316,-93.14840284176171,45.01299270428717,-93.15020327456295,26.439,26.439,156.85,39,NA,5,5.933,6.112,3,0,NA,6553.5,655.35,6553.5,lap,stop,160,166,88,94,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:55:07Z,2021-10-13T20:54:48Z,45.01293704845011,-93.15021232701838,45.01258375123143,-93.14983933232725,19.89,19.89,61.18,23,NA,4,3.076,6.065,0,2,NA,6553.5,655.35,6553.5,lap,stop,168,169,81,94,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:55:35Z,2021-10-13T20:55:07Z,45.01258232630789,-93.14980655908585,45.01280972734094,-93.14800654537976,27.314,27.314,154.42,40,NA,6,5.654,5.869,0,9,NA,6553.5,655.35,6553.5,lap,stop,168,173,88,93,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:55:54Z,2021-10-13T20:55:35Z,45.01286102458835,-93.14799489453435,45.01322220079601,-93.1483806297183,19.173,19.173,61.82,23,NA,4,3.224,5.757,3,0,NA,6553.5,655.35,6553.5,lap,stop,171,173,80,88,NA,manual,running,255,generic,127,127,0.3125,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:56:20Z,2021-10-13T20:55:54Z,45.01322228461504,-93.14841885119677,45.01294869929552,-93.1502163503319,26.196,26.196,161.2,39,NA,6,6.154,6.298,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,175,88,93,NA,manual,running,255,generic,127,127,0.828125,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:56:41Z,2021-10-13T20:56:20Z,45.01294869929552,-93.1502163503319,45.01257142983377,-93.14979616552591,20.425,20.425,60.62,26,NA,5,2.968,6.233,0,0,NA,6553.5,655.35,6553.5,lap,stop,173,175,81,93,NA,manual,running,255,generic,127,127,0.40625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:57:07Z,2021-10-13T20:56:41Z,45.01257201656699,-93.14976163208485,45.01277091912925,-93.14800302498043,26.915,26.915,148.93,37,NA,5,5.533,6.308,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,175,89,93,NA,manual,running,255,generic,127,127,0.3046875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:57:27Z,2021-10-13T20:57:07Z,45.012819366529584,-93.1479799747467,45.01322899013758,-93.1483655422926,19.7,19.7,67.38,24,NA,1,3.42,5.878,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,175,80,89,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:57:54Z,2021-10-13T20:57:27Z,45.01323125325143,-93.14840057864785,45.012980131432414,-93.15019355155528,26.515,26.515,155.44,39,NA,6,5.862,6.149,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,179,88,92,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:58:14Z,2021-10-13T20:57:54Z,45.0129272416234,-93.15021081827581,45.01259531825781,-93.14982692711055,20.668,20.668,59.55,23,NA,5,2.881,5.944,6,0,NA,6553.5,655.35,6553.5,lap,stop,178,180,79,89,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:58:42Z,2021-10-13T20:58:14Z,45.012592216953635,-93.14979381859303,45.01281919889152,-93.14799187704921,27.544,27.544,155.47,38,NA,5,5.644,6.009,0,4,NA,6553.5,655.35,6553.5,lap,stop,175,179,86,89,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:59:01Z,2021-10-13T20:58:42Z,45.01287435181439,-93.1479799747467,45.01322974450886,-93.14835481345654,19.244,19.244,60.98,23,NA,4,3.169,5.72,0,0,NA,6553.5,655.35,6553.5,lap,stop,178,179,79,85,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T20:59:28Z,2021-10-13T20:59:01Z,45.01323016360402,-93.14839026890695,45.01300477422774,-93.15019656904042,26.967,26.967,155.62,39,NA,6,5.771,5.897,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,178,85,87,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:01:12Z,2021-10-13T20:59:28Z,45.01295213587582,-93.15021676942706,45.01293989829719,-93.15012934617698,103.49,103.49,137.12,78,NA,21,1.325,5.925,11,2,NA,6553.5,655.35,6553.5,lap,stop,156,179,66,87,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:05:34Z,2021-10-13T21:01:12Z,45.01291785389185,-93.15013345330954,45.01263756304979,-93.148382473737,262.082,262.082,231.22,125,NA,17,0.882,2.753,10,9,NA,6553.5,655.35,6553.5,lap,stop,119,132,75,84,NA,manual,running,255,generic,127,127,0.6171875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:05:59Z,2021-10-13T21:05:34Z,45.012635467574,-93.1484202761203,45.01282213255763,-93.15018206834793,25.415,25.415,149.88,38,NA,3,5.897,6.354,0,0,NA,6553.5,655.35,6553.5,lap,stop,138,154,92,97,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:07:18Z,2021-10-13T21:05:59Z,45.0128754414618,-93.1501978263259,45.01275180839002,-93.14840057864785,78.442,71.412,232.01,93,NA,15,3.249,6.074,3,16,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,94,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:07:44Z,2021-10-13T21:07:18Z,45.01272398047149,-93.14845212735236,45.01285683363676,-93.15017569810152,26.135,26.135,153.87,37,NA,5,5.888,5.869,2,0,NA,6553.5,655.35,6553.5,lap,stop,162,167,89,93,NA,manual,running,255,generic,127,127,0.9609375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:08:01Z,2021-10-13T21:07:44Z,45.012907376512885,-93.15018600784242,45.013235276564956,-93.14981971867383,17.116,17.116,55.82,20,NA,4,3.261,5.794,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,169,81,89,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:08:28Z,2021-10-13T21:08:01Z,45.013239635154605,-93.1497829221189,45.013017849996686,-93.14803764224052,27.231,27.231,150.5,40,NA,6,5.527,5.981,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,173,88,93,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:08:49Z,2021-10-13T21:08:28Z,45.01296831294894,-93.14801174215972,45.01261769793928,-93.14840133301914,20.623,20.623,60.37,26,NA,5,2.927,5.766,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,173,81,89,NA,manual,running,255,generic,127,127,0.2109375,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:09:16Z,2021-10-13T21:08:49Z,45.01261359080672,-93.14843653701246,45.01283101737499,-93.1501978263259,27.298,27.298,149.94,37,NA,6,5.493,5.841,5,2,NA,6553.5,655.35,6553.5,lap,stop,171,173,85,90,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:09:37Z,2021-10-13T21:09:16Z,45.01287980005145,-93.15021827816963,45.013217171654105,-93.14982692711055,21.213,21.213,59.17,26,NA,5,2.789,5.766,0,7,NA,6553.5,655.35,6553.5,lap,stop,173,174,80,88,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:10:05Z,2021-10-13T21:09:37Z,45.01322094351053,-93.14979289658368,45.01303603872657,-93.14802800305188,27.075,27.075,150.56,39,NA,6,5.561,5.981,0,3,NA,6553.5,655.35,6553.5,lap,stop,172,175,87,91,NA,manual,running,255,generic,127,127,0.796875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:10:27Z,2021-10-13T21:10:05Z,45.012989602983,-93.14800830557942,45.01263102516532,-93.14838943071663,21.942,21.942,60.59,27,NA,5,2.761,5.738,4,0,NA,6553.5,655.35,6553.5,lap,stop,175,177,80,87,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:10:54Z,2021-10-13T21:10:27Z,45.01262876205146,-93.14841994084418,45.01282741315663,-93.15018575638533,26.348,26.348,150.92,39,NA,6,5.728,5.897,2,3,NA,6553.5,655.35,6553.5,lap,stop,173,177,87,92,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:11:15Z,2021-10-13T21:10:54Z,45.01287393271923,-93.15019749104977,45.01322605647147,-93.1498104147613,21.715,21.715,59.03,26,NA,5,2.718,5.85,0,0,NA,6553.5,655.35,6553.5,lap,stop,177,178,80,92,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:11:43Z,2021-10-13T21:11:15Z,45.01322714611888,-93.14978367649019,45.01301650889218,-93.14800671301782,27.574,27.574,153.72,38,NA,7,5.575,5.925,5,0,NA,6553.5,655.35,6553.5,lap,stop,176,180,88,91,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:12:06Z,2021-10-13T21:11:43Z,45.01296923495829,-93.1480008456856,45.012653321027756,-93.1484070327133,22.723,22.723,56.53,28,NA,5,2.488,5.729,2,0,NA,6553.5,655.35,6553.5,lap,stop,177,178,78,86,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:12:33Z,2021-10-13T21:12:06Z,45.01265005208552,-93.14844626002014,45.012849541381,-93.15015566535294,27.485,27.485,146.91,38,NA,6,5.345,5.617,0,4,NA,6553.5,655.35,6553.5,lap,stop,176,177,84,87,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:14:23Z,2021-10-13T21:12:33Z,45.01289572566748,-93.15017024986446,45.0126441847533,-93.14971989020705,110.275,9.615,22.12,8,NA,2,2.301,5.468,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,178,82,86,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:18:32Z,2021-10-13T21:14:23Z,45.01264125108719,-93.14969114027917,45.01317149028182,-93.1499140150845,248.393,106.875,296.38,141,NA,10,2.773,3.191,5,0,NA,6553.5,655.35,6553.5,lap,stop,135,143,81,85,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,7653089601,2021_10_13_15_29_41
2021-10-13T21:52:18Z,2021-10-13T21:18:32Z,45.01316310837865,-93.14993723295629,45.012880973517895,-93.15301045775414,344.564,191.857,642.28,269,NA,25,3.348,4.152,5,14,NA,6553.5,655.35,6553.5,lap,stop,139,152,84,93,NA,session_end,running,255,generic,127,127,0.6875,0,1.9921875,7653089601,2021_10_13_15_29_41
